99	129	5213
100	129	5101
101	129	5085
102	129	5067
103	129	5049
104	129	5039
105	129	5047
106	129	5065
107	129	5121
108	129	5139
109	129	5121
110	129	5101
111	129	5097
112	129	5161
113	129	5169
114	129	5107
115	129	5083
116	129	5089
117	129	5071
118	129	5057
119	129	5057
120	129	5083
121	129	5095
1	130	5243
2	130	5275
3	130	5335
4	130	5181
5	130	5203
6	130	5331
7	130	5373
8	130	5303
9	130	5381
10	130	5127
11	130	5099
12	130	5063
13	130	5031
14	130	5015
15	130	5013
16	130	5005
17	130	5003
18	130	5007
19	130	5047
20	130	5051
21	130	5043
22	130	5031
23	130	5043
24	130	5129
25	130	5117
26	130	5113
27	130	5077
28	130	5059
29	130	5053
30	130	5053
31	130	5059
32	130	5061
33	130	5069
34	130	5079
35	130	5101
36	130	5101
37	130	5131
38	130	5143
39	130	5161
40	130	5191
41	130	5213
42	130	5253
43	130	5255
44	130	5227
45	130	5207
46	130	5199
47	130	5173
48	130	5195
49	130	5227
50	130	5229
51	130	5223
52	130	5231
53	130	5113
54	130	5051
55	130	5039
56	130	5039
57	130	5055
58	130	5085
59	130	5107
60	130	5105
61	130	5115
62	130	5145
63	130	5195
64	130	5163
65	130	5139
66	130	5145
67	130	5163
68	130	5175
69	130	5193
70	130	5209
71	130	5219
72	130	5233
73	130	5259
74	130	5371
75	130	5487
76	130	5407
77	130	5479
78	130	5539
79	130	5689
80	130	5833
81	130	5931
82	130	6053
83	130	5963
84	130	5883
85	130	5789
86	130	5661
87	130	5675
88	130	5595
89	130	5413
90	130	5313
91	130	5285
92	130	5291
93	130	5293
94	130	5369
95	130	5395
96	130	5405
97	130	5555
98	130	5541
99	130	5423
100	130	5159
101	130	5095
102	130	5073
103	130	5055
104	130	5037
105	130	5031
106	130	5031
107	130	5051
108	130	5097
109	130	5075
110	130	5067
111	130	5085
112	130	5127
113	130	5149
114	130	5097
115	130	5065
116	130	5075
117	130	5061
118	130	5043
119	130	5043
120	130	5043
121	130	5057
1	131	5347
2	131	5299
3	131	5361
4	131	5177
5	131	5213
6	131	5279
7	131	5345
8	131	5381
9	131	5229
10	131	5147
11	131	5147
12	131	5093
13	131	5071
14	131	5085
15	131	5121
16	131	5021
17	131	4993
18	131	5005
19	131	5011
20	131	5021
21	131	5021
22	131	5021
23	131	5025
24	131	5049
25	131	5055
26	131	5093
27	131	5165
28	131	5133
29	131	5107
30	131	5133
31	131	5035
32	131	5033
33	131	5035
34	131	5039
35	131	5043
36	131	5061
37	131	5099
38	131	5095
39	131	5109
40	131	5143
41	131	5173
42	131	5173
43	131	5211
44	131	5199
45	131	5199
46	131	5237
47	131	5191
48	131	5229
49	131	5347
50	131	5425
51	131	5465
52	131	5327
53	131	5201
54	131	5153
55	131	5063
56	131	5061
57	131	5123
58	131	5145
59	131	5199
60	131	5139
61	131	5129
62	131	5163
63	131	5171
64	131	5145
65	131	5131
66	131	5139
67	131	5149
68	131	5157
69	131	5181
70	131	5279
71	131	5305
72	131	5231
73	131	5257
74	131	5387
75	131	5477
76	131	5395
77	131	5425
78	131	5391
79	131	5575
80	131	5727
81	131	5823
82	131	5915
83	131	5809
84	131	5787
85	131	5767
86	131	5761
87	131	5593
88	131	5647
89	131	5647
90	131	5351
91	131	5285
92	131	5261
93	131	5255
94	131	5275
95	131	5341
96	131	5371
97	131	5397
98	131	5279
99	131	5263
100	131	5335
101	131	5225
102	131	5107
103	131	5063
104	131	5035
105	131	5023
106	131	5019
107	131	5015
108	131	5025
109	131	5045
110	131	5045
111	131	5047
112	131	5067
113	131	5095
114	131	5077
115	131	5047
116	131	5047
117	131	5051
118	131	5029
119	131	5029
120	131	5025
121	131	5045
1	132	5301
2	132	5243
3	132	5271
4	132	5193
5	132	5283
6	132	5223
7	132	5249
8	132	5265
9	132	5201
10	132	5167
11	132	5209
12	132	5287
13	132	5249
14	132	5099
15	132	5059
16	132	5109
17	132	5027
18	132	5005
19	132	5001
20	132	5013
21	132	5013
22	132	5013
23	132	5027
24	132	5003
25	132	5015
26	132	5057
27	132	5035
28	132	5051
29	132	5149
30	132	5199
31	132	5049
32	132	5063
33	132	5015
34	132	5011
35	132	5021
36	132	5025
37	132	5031
38	132	5053
39	132	5079
40	132	5095
41	132	5095
42	132	5119
43	132	5157
44	132	5199
45	132	5203
46	132	5151
47	132	5157
48	132	5189
49	132	5323
50	132	5471
51	132	5573
52	132	5413
53	132	5273
54	132	5263
55	132	5139
56	132	5109
57	132	5177
58	132	5213
59	132	5259
60	132	5215
61	132	5181
62	132	5201
63	132	5241
64	132	5153
65	132	5125
66	132	5131
67	132	5139
68	132	5143
69	132	5141
70	132	5187
71	132	5269
72	132	5277
73	132	5241
74	132	5415
75	132	5413
76	132	5375
77	132	5367
78	132	5369
79	132	5481
80	132	5555
81	132	5669
82	132	5863
83	132	5795
84	132	5617
85	132	5565
86	132	5597
87	132	5541
88	132	5469
89	132	5635
90	132	5441
91	132	5297
92	132	5273
93	132	5261
94	132	5235
95	132	5229
96	132	5271
97	132	5289
98	132	5227
99	132	5441
100	132	5587
101	132	5461
102	132	5175
103	132	5093
104	132	5043
105	132	5019
106	132	5015
107	132	5011
108	132	5007
109	132	5013
110	132	5023
111	132	5029
112	132	5037
113	132	5059
114	132	5043
115	132	5031
116	132	5029
117	132	5037
118	132	5021
119	132	5019
120	132	5017
121	132	5015
1	133	5231
2	133	5217
3	133	5201
4	133	5183
5	133	5199
6	133	5185
7	133	5199
8	133	5305
9	133	5171
10	133	5309
11	133	5395
12	133	5341
13	133	5153
14	133	5061
15	133	5045
16	133	5145
17	133	5073
18	133	5075
19	133	5065
20	133	5043
21	133	5005
22	133	5005
23	133	5019
24	133	5015
25	133	5117
26	133	5109
27	133	4997
28	133	4967
29	133	5021
30	133	5035
31	133	5129
32	133	5131
33	133	5045
34	133	5017
35	133	5015
36	133	5001
37	133	5009
38	133	5025
39	133	5031
40	133	5041
41	133	5059
42	133	5081
43	133	5109
44	133	5159
45	133	5191
46	133	5145
47	133	5131
48	133	5157
49	133	5199
50	133	5243
51	133	5297
52	133	5281
53	133	5183
54	133	5185
55	133	5151
56	133	5149
57	133	5109
58	133	5203
59	133	5235
60	133	5237
61	133	5201
62	133	5231
63	133	5321
64	133	5183
65	133	5135
66	133	5123
67	133	5127
68	133	5129
69	133	5127
70	133	5123
71	133	5153
72	133	5185
73	133	5197
74	133	5299
75	133	5299
76	133	5265
77	133	5335
78	133	5391
79	133	5473
80	133	5553
81	133	5577
82	133	5651
83	133	5651
84	133	5505
85	133	5489
86	133	5541
87	133	5527
88	133	5467
89	133	5449
90	133	5457
91	133	5341
92	133	5279
93	133	5251
94	133	5279
95	133	5249
96	133	5243
97	133	5221
98	133	5251
99	133	5381
100	133	5617
101	133	5487
102	133	5291
103	133	5131
104	133	5067
105	133	5027
106	133	5011
107	133	5009
108	133	5005
109	133	5003
110	133	5007
111	133	5009
112	133	5019
113	133	5051
114	133	5033
115	133	5021
116	133	5015
117	133	5017
118	133	5013
119	133	5009
120	133	5009
121	133	5015
1	134	5255
2	134	5239
3	134	5217
4	134	5191
5	134	5171
6	134	5157
7	134	5147
8	134	5167
9	134	5175
10	134	5367
11	134	5379
12	134	5255
13	134	5247
14	134	5061
15	134	5045
16	134	5079
17	134	5025
18	134	5017
19	134	5011
20	134	5005
21	134	4999
22	134	4997
23	134	4995
24	134	5009
25	134	5133
26	134	5013
27	134	4959
28	134	4941
29	134	4995
30	134	4959
31	134	4975
32	134	4995
33	134	4953
34	134	4951
35	134	4995
36	134	4989
37	134	4993
38	134	5003
39	134	5009
40	134	5025
41	134	5043
42	134	5063
43	134	5075
44	134	5141
45	134	5185
46	134	5135
47	134	5119
48	134	5141
49	134	5165
50	134	5187
51	134	5197
52	134	5189
53	134	5161
54	134	5157
55	134	5155
56	134	5093
57	134	5049
58	134	5055
59	134	5087
60	134	5121
61	134	5135
62	134	5187
63	134	5261
64	134	5185
65	134	5179
66	134	5129
67	134	5115
68	134	5115
69	134	5113
70	134	5109
71	134	5111
72	134	5125
73	134	5149
74	134	5191
75	134	5233
76	134	5397
77	134	5453
78	134	5477
79	134	5483
80	134	5549
81	134	5479
82	134	5495
83	134	5551
84	134	5407
85	134	5423
86	134	5509
87	134	5501
88	134	5499
89	134	5529
90	134	5541
91	134	5493
92	134	5317
93	134	5239
94	134	5219
95	134	5237
96	134	5299
97	134	5309
98	134	5349
99	134	5311
100	134	5445
101	134	5633
102	134	5425
103	134	5189
104	134	5097
105	134	5043
106	134	5009
107	134	5005
108	134	5003
109	134	4999
110	134	4999
111	134	5001
112	134	5009
113	134	5023
114	134	5013
115	134	5009
116	134	5007
117	134	5003
118	134	5005
119	134	5001
120	134	5003
121	134	5013
1	135	5285
2	135	5271
3	135	5231
4	135	5199
5	135	5187
6	135	5175
7	135	5157
8	135	5137
9	135	5123
10	135	5141
11	135	5191
12	135	5149
13	135	5223
14	135	5065
15	135	5065
16	135	5037
17	135	5025
18	135	5017
19	135	5007
20	135	5001
21	135	4995
22	135	4991
23	135	4987
24	135	4985
25	135	4979
26	135	4959
27	135	4947
28	135	4937
29	135	4937
30	135	4927
31	135	4927
32	135	4963
33	135	4955
34	135	4951
35	135	4967
36	135	4977
37	135	4987
38	135	5001
39	135	5007
40	135	5009
41	135	5023
42	135	5047
43	135	5057
44	135	5071
45	135	5089
46	135	5101
47	135	5113
48	135	5133
49	135	5139
50	135	5159
51	135	5161
52	135	5159
53	135	5159
54	135	5171
55	135	5245
56	135	5119
57	135	5065
58	135	5057
59	135	5053
60	135	5057
61	135	5075
62	135	5113
63	135	5137
64	135	5099
65	135	5109
66	135	5111
67	135	5107
68	135	5109
69	135	5109
70	135	5113
71	135	5109
72	135	5123
73	135	5141
74	135	5161
75	135	5229
76	135	5391
77	135	5475
78	135	5473
79	135	5489
80	135	5497
81	135	5441
82	135	5399
83	135	5403
84	135	5359
85	135	5381
86	135	5429
87	135	5519
88	135	5553
89	135	5509
90	135	5449
91	135	5419
92	135	5361
93	135	5253
94	135	5207
95	135	5193
96	135	5205
97	135	5237
98	135	5299
99	135	5345
100	135	5391
101	135	5487
102	135	5561
103	135	5339
104	135	5153
105	135	5067
106	135	5015
107	135	5007
108	135	5005
109	135	5029
110	135	5023
111	135	5005
112	135	4997
113	135	4999
114	135	4997
115	135	4999
116	135	4997
117	135	4997
118	135	4997
119	135	4997
120	135	5001
121	135	5009
1	136	5323
2	136	5307
3	136	5271
4	136	5227
5	136	5217
6	136	5201
7	136	5177
8	136	5151
9	136	5129
10	136	5107
11	136	5093
12	136	5087
13	136	5083
14	136	5083
15	136	5081
16	136	5067
17	136	5041
18	136	5021
19	136	5007
20	136	4995
21	136	4989
22	136	4985
23	136	4981
24	136	4973
25	136	4967
26	136	4955
27	136	4945
28	136	4937
29	136	4929
30	136	4921
31	136	4919
32	136	4927
33	136	4937
34	136	4945
35	136	4955
36	136	4963
37	136	4981
38	136	5049
39	136	5055
40	136	5063
41	136	5035
42	136	5039
43	136	5099
44	136	5085
45	136	5083
46	136	5131
47	136	5201
48	136	5187
49	136	5149
50	136	5109
51	136	5087
52	136	5091
53	136	5105
54	136	5121
55	136	5203
56	136	5163
57	136	5073
58	136	5049
59	136	5049
60	136	5053
61	136	5059
62	136	5071
63	136	5071
64	136	5077
65	136	5085
66	136	5095
67	136	5109
68	136	5153
69	136	5125
70	136	5129
71	136	5121
72	136	5113
73	136	5127
74	136	5135
75	136	5145
76	136	5169
77	136	5207
78	136	5267
79	136	5295
80	136	5321
81	136	5335
82	136	5347
83	136	5317
84	136	5383
85	136	5413
86	136	5365
87	136	5397
88	136	5401
89	136	5423
90	136	5383
91	136	5325
92	136	5301
93	136	5261
94	136	5213
95	136	5179
96	136	5167
97	136	5181
98	136	5211
99	136	5251
100	136	5281
101	136	5309
102	136	5359
103	136	5483
104	136	5307
105	136	5123
106	136	5035
107	136	5023
108	136	5015
109	136	5033
110	136	5083
111	136	5059
112	136	5007
113	136	4991
114	136	4989
115	136	4989
116	136	4987
117	136	4989
118	136	4991
119	136	4993
120	136	4999
121	136	5019
1	137	5333
2	137	5327
3	137	5307
4	137	5259
5	137	5247
6	137	5281
7	137	5277
8	137	5209
9	137	5197
10	137	5217
11	137	5223
12	137	5171
13	137	5133
14	137	5125
15	137	5117
16	137	5097
17	137	5067
18	137	5039
19	137	5023
20	137	4997
21	137	4981
22	137	4979
23	137	4977
24	137	4971
25	137	4961
26	137	4953
27	137	4945
28	137	4937
29	137	4927
30	137	4919
31	137	4915
32	137	4921
33	137	4931
34	137	4941
35	137	4945
36	137	4953
37	137	4983
38	137	5153
39	137	5139
40	137	5085
41	137	4989
42	137	4979
43	137	5121
44	137	5107
45	137	5127
46	137	5171
47	137	5229
48	137	5295
49	137	5201
50	137	5119
51	137	5075
52	137	5075
53	137	5081
54	137	5081
55	137	5091
56	137	5087
57	137	5049
58	137	5049
59	137	5049
60	137	5051
61	137	5057
62	137	5063
63	137	5071
64	137	5075
65	137	5083
66	137	5089
67	137	5111
68	137	5165
69	137	5155
70	137	5155
71	137	5139
72	137	5107
73	137	5113
74	137	5117
75	137	5123
76	137	5135
77	137	5153
78	137	5177
79	137	5195
80	137	5217
81	137	5247
82	137	5269
83	137	5287
84	137	5319
85	137	5351
86	137	5337
87	137	5337
88	137	5345
89	137	5345
90	137	5411
91	137	5339
92	137	5259
93	137	5239
94	137	5205
95	137	5177
96	137	5157
97	137	5163
98	137	5189
99	137	5219
100	137	5247
101	137	5221
102	137	5211
103	137	5213
104	137	5203
105	137	5093
106	137	5051
107	137	5035
108	137	5025
109	137	5031
110	137	5077
111	137	5087
112	137	5077
113	137	5005
114	137	4993
115	137	4991
116	137	4989
117	137	4987
118	137	4987
119	137	4991
120	137	4999
121	137	5015
1	138	5431
2	138	5401
3	138	5339
4	138	5301
5	138	5301
6	138	5341
7	138	5337
8	138	5247
9	138	5241
10	138	5285
11	138	5257
12	138	5221
13	138	5221
14	138	5215
15	138	5183
16	138	5219
17	138	5223
18	138	5115
19	138	5123
20	138	5109
21	138	4987
22	138	4977
23	138	4969
24	138	4965
25	138	4957
26	138	4949
27	138	4941
28	138	4935
29	138	4927
30	138	4921
31	138	4913
32	138	4917
33	138	4925
34	138	4933
35	138	4937
36	138	4937
37	138	4937
38	138	4993
39	138	5027
40	138	4981
41	138	4921
42	138	4921
43	138	4981
44	138	5047
45	138	5069
46	138	5111
47	138	5129
48	138	5151
49	138	5113
50	138	5073
51	138	5073
52	138	5085
53	138	5085
54	138	5075
55	138	5071
56	138	5069
57	138	5049
58	138	5049
59	138	5049
60	138	5053
61	138	5057
62	138	5063
63	138	5071
64	138	5075
65	138	5079
66	138	5089
67	138	5123
68	138	5163
69	138	5167
70	138	5181
71	138	5173
72	138	5109
73	138	5107
74	138	5111
75	138	5117
76	138	5165
77	138	5213
78	138	5187
79	138	5181
80	138	5201
81	138	5219
82	138	5231
83	138	5233
84	138	5249
85	138	5267
86	138	5267
87	138	5279
88	138	5273
89	138	5287
90	138	5275
91	138	5259
92	138	5225
93	138	5211
94	138	5191
95	138	5169
96	138	5149
97	138	5151
98	138	5173
99	138	5205
100	138	5231
101	138	5237
102	138	5203
103	138	5201
104	138	5179
105	138	5087
106	138	5059
107	138	5045
108	138	5033
109	138	5021
110	138	5033
111	138	5063
112	138	5099
113	138	5071
114	138	5027
115	138	5017
116	138	5005
117	138	4995
118	138	4991
119	138	4995
120	138	5005
121	138	5045
1	139	5595
2	139	5453
3	139	5417
4	139	5395
5	139	5469
6	139	5415
7	139	5397
8	139	5367
9	139	5423
10	139	5451
11	139	5459
12	139	5397
13	139	5435
14	139	5409
15	139	5293
16	139	5447
17	139	5325
18	139	5157
19	139	5169
20	139	5093
21	139	5031
22	139	5019
23	139	4989
24	139	4969
25	139	4979
26	139	4971
27	139	4955
28	139	4937
29	139	4925
30	139	4915
31	139	4909
32	139	4909
33	139	4915
34	139	4917
35	139	4923
36	139	4921
37	139	4915
38	139	4917
39	139	4975
40	139	4969
41	139	4913
42	139	4929
43	139	4959
44	139	4999
45	139	5025
46	139	5039
47	139	5045
48	139	5049
49	139	5035
50	139	5037
51	139	5049
52	139	5055
53	139	5049
54	139	5057
55	139	5067
56	139	5069
57	139	5049
58	139	5073
59	139	5067
60	139	5053
61	139	5053
62	139	5057
63	139	5069
64	139	5083
65	139	5097
66	139	5105
67	139	5129
68	139	5151
69	139	5193
70	139	5209
71	139	5153
72	139	5109
73	139	5105
74	139	5105
75	139	5111
76	139	5127
77	139	5147
78	139	5161
79	139	5171
80	139	5187
81	139	5201
82	139	5211
83	139	5209
84	139	5219
85	139	5239
86	139	5261
87	139	5285
88	139	5263
89	139	5241
90	139	5229
91	139	5217
92	139	5207
93	139	5181
94	139	5171
95	139	5149
96	139	5135
97	139	5131
98	139	5151
99	139	5223
100	139	5269
101	139	5211
102	139	5195
103	139	5161
104	139	5147
105	139	5095
106	139	5067
107	139	5051
108	139	5035
109	139	5019
110	139	5015
111	139	5025
112	139	5055
113	139	5083
114	139	5097
115	139	5109
116	139	5119
117	139	5061
118	139	5019
119	139	5049
120	139	5055
121	139	5075
1	140	5353
2	140	5441
3	140	5565
4	140	5607
5	140	5741
6	140	5647
7	140	5587
8	140	5297
9	140	5319
10	140	5317
11	140	5295
12	140	5299
13	140	5335
14	140	5345
15	140	5297
16	140	5399
17	140	5329
18	140	5293
19	140	5269
20	140	5179
21	140	5095
22	140	5061
23	140	5017
24	140	4987
25	140	5007
26	140	5015
27	140	4979
28	140	4939
29	140	4921
30	140	4909
31	140	4905
32	140	4905
33	140	4905
34	140	4905
35	140	4909
36	140	4911
37	140	4907
38	140	4905
39	140	4915
40	140	4947
41	140	4945
42	140	4931
43	140	4957
44	140	4993
45	140	5019
46	140	5043
47	140	5033
48	140	5051
49	140	5031
50	140	5037
51	140	5037
52	140	5039
53	140	5041
54	140	5047
55	140	5065
56	140	5093
57	140	5051
58	140	5051
59	140	5051
60	140	5063
61	140	5067
62	140	5083
63	140	5081
64	140	5093
65	140	5117
66	140	5153
67	140	5211
68	140	5207
69	140	5195
70	140	5183
71	140	5153
72	140	5125
73	140	5103
74	140	5103
75	140	5111
76	140	5123
77	140	5135
78	140	5151
79	140	5163
80	140	5177
81	140	5185
82	140	5193
83	140	5195
84	140	5207
85	140	5227
86	140	5255
87	140	5275
88	140	5271
89	140	5287
90	140	5311
91	140	5299
92	140	5295
93	140	5185
94	140	5161
95	140	5137
96	140	5149
97	140	5135
98	140	5143
99	140	5169
100	140	5219
101	140	5207
102	140	5177
103	140	5151
104	140	5133
105	140	5123
106	140	5095
107	140	5071
108	140	5049
109	140	5029
110	140	5015
111	140	5021
112	140	5051
113	140	5103
114	140	5137
115	140	5131
116	140	5149
117	140	5115
118	140	5055
119	140	5047
120	140	5075
121	140	5119
1	141	5457
2	141	5717
3	141	5745
4	141	5639
5	141	5437
6	141	5387
7	141	5301
8	141	5239
9	141	5303
10	141	5419
11	141	5283
12	141	5273
13	141	5319
14	141	5355
15	141	5387
16	141	5415
17	141	5361
18	141	5339
19	141	5341
20	141	5249
21	141	5193
22	141	5207
23	141	5151
24	141	5081
25	141	5037
26	141	5025
27	141	4985
28	141	4947
29	141	4921
30	141	4907
31	141	4905
32	141	4905
33	141	4905
34	141	4905
35	141	4905
36	141	4905
37	141	4905
38	141	4905
39	141	4911
40	141	4929
41	141	4937
42	141	4921
43	141	4947
44	141	4989
45	141	5025
46	141	5043
47	141	5037
48	141	5055
49	141	5063
50	141	5065
51	141	5053
52	141	5043
53	141	5039
54	141	5033
55	141	5049
56	141	5069
57	141	5059
58	141	5081
59	141	5093
60	141	5107
61	141	5081
62	141	5067
63	141	5085
64	141	5107
65	141	5129
66	141	5173
67	141	5213
68	141	5249
69	141	5249
70	141	5203
71	141	5193
72	141	5157
73	141	5113
74	141	5105
75	141	5109
76	141	5117
77	141	5129
78	141	5145
79	141	5153
80	141	5165
